MPU_raw: 	0.16	1.40	9.23	0.00	0.00	-0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.66	-1.07	-2.02
MPU_raw: 	0.23	1.43	9.16	0.00	-0.00	-0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.66	-1.07	-2.01
MPU_raw: 	0.19	1.43	9.14	0.00	-0.00	0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.67	-1.08	-2.01
MPU_raw: 	0.17	1.41	9.21	-0.00	-0.00	0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.67	-1.08	-2.01
MPU_raw: 	0.16	1.39	9.22	-0.00	-0.00	0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.67	-1.08	-2.01
MPU_raw: 	0.14	1.41	9.13	0.00	0.00	0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.67	-1.08	-2.01
MPU_raw: 	0.20	1.41	9.24	-0.00	-0.00	0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.67	-1.08	-2.01
MPU_raw: 	0.17	1.37	9.20	-0.00	-0.00	-0.00	26.64	42.73	-56.64;		MPU_ypr: 	8.67	-1.08	-2.01
MPU_raw: 	0.17	1.39	9.16	-0.00	-0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.17	1.36	9.19	-0.00	-0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.18	1.41	9.19	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.15	1.39	9.09	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.17	1.40	9.19	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.17	1.41	9.19	0.00	0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.16	1.41	9.21	-0.00	0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.00
MPU_raw: 	0.17	1.39	9.23	-0.00	0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.65	-1.08	-2.00
MPU_raw: 	0.17	1.37	9.15	-0.00	0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.65	-1.08	-2.00
MPU_raw: 	0.18	1.41	9.17	-0.00	0.00	-0.01	26.34	41.83	-58.44;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.17	1.40	9.24	-0.00	-0.00	-0.01	26.34	41.83	-58.44;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.15	1.40	9.19	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.19	1.39	9.17	-0.00	0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.19	1.38	9.19	-0.00	0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.18	1.41	9.17	-0.00	-0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.15	1.41	9.23	-0.00	0.00	0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.15	1.40	9.15	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.01
MPU_raw: 	0.17	1.39	9.18	0.00	0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.18	1.41	9.16	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.17	1.42	9.16	-0.00	0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.15	1.37	9.15	-0.00	-0.00	-0.00	26.34	41.83	-58.44;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.18	1.40	9.12	-0.00	-0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.19	1.37	9.17	0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.18	1.38	9.14	-0.00	0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.15	1.42	9.11	-0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.16	1.39	9.14	-0.00	-0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.16	1.38	9.19	-0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.19	1.40	9.18	-0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.07	-2.02
MPU_raw: 	0.18	1.39	9.18	0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.07	-2.02
MPU_raw: 	0.18	1.43	9.16	-0.00	0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.18	1.43	9.22	-0.00	-0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.15	1.40	9.18	-0.00	-0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.17	1.37	9.18	0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.16	1.43	9.19	0.00	0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.08	-2.02
MPU_raw: 	0.18	1.40	9.17	0.00	0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.07	-2.02
MPU_raw: 	0.19	1.41	9.14	-0.00	-0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.07	-2.02
MPU_raw: 	0.16	1.38	9.20	-0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.07	-2.02
MPU_raw: 	0.21	1.39	9.19	-0.00	-0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.66	-1.08	-2.02
MPU_raw: 	0.16	1.39	9.22	0.00	0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.07	-2.02
MPU_raw: 	0.16	1.37	9.17	-0.00	-0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.16	1.42	9.20	-0.00	0.00	0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.19	1.36	9.16	-0.00	0.00	-0.00	24.24	39.73	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.17	1.40	9.17	0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.20	1.42	9.20	0.00	0.00	0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.19	1.41	9.22	0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.18	1.39	9.17	-0.00	-0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.17	1.37	9.17	-0.00	0.00	0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.19	1.39	9.18	-0.00	0.00	0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.16	1.38	9.16	-0.00	-0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.16	1.40	9.14	-0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.18	1.36	9.12	-0.00	-0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.20	1.41	9.19	-0.00	-0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.18	1.37	9.14	-0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.16	1.40	9.12	-0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.16	1.39	9.11	-0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.16	1.41	9.17	0.00	-0.00	0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.08	-2.01
MPU_raw: 	0.20	1.41	9.17	-0.00	-0.00	0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.14	1.41	9.16	0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.17	1.40	9.21	-0.00	0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.15	1.36	9.12	-0.00	-0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.17	1.39	9.19	-0.00	0.00	0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.15	1.40	9.16	-0.00	-0.00	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.07	-2.01
MPU_raw: 	0.17	1.38	9.27	-0.01	0.01	-0.00	24.84	40.93	-56.94;		MPU_ypr: 	8.65	-1.06	-2.02
MPU_raw: 	0.19	1.41	9.14	-0.00	0.00	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.64	-1.06	-2.02
MPU_raw: 	0.17	1.39	9.30	-0.01	0.01	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.64	-1.06	-2.02
MPU_raw: 	0.31	1.53	8.94	-0.00	0.00	0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.62	-1.05	-2.02
MPU_raw: 	0.17	1.39	9.16	-0.03	0.02	0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.59	-1.04	-2.02
MPU_raw: 	0.30	1.68	8.76	-0.01	0.01	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.58	-1.03	-2.02
MPU_raw: 	0.07	1.01	9.82	-0.16	0.07	-0.01	26.34	40.93	-58.44;		MPU_ypr: 	8.53	-1.01	-2.02
MPU_raw: 	0.14	1.24	9.36	-0.03	0.01	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.46	-0.99	-2.03
MPU_raw: 	0.01	1.21	9.54	-0.03	0.01	-0.02	26.34	40.93	-58.44;		MPU_ypr: 	8.42	-0.97	-2.04
MPU_raw: 	0.16	1.37	9.21	0.01	-0.00	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.45	-0.98	-2.04
MPU_raw: 	0.11	1.33	9.19	0.00	-0.00	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.45	-0.98	-2.04
MPU_raw: 	0.17	1.43	9.11	0.01	-0.00	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.46	-0.99	-2.04
MPU_raw: 	0.20	1.39	9.13	-0.00	-0.00	-0.01	26.34	40.93	-58.44;		MPU_ypr: 	8.46	-0.99	-2.04
MPU_raw: 	0.15	1.37	9.13	-0.02	0.01	-0.01	26.34	40.93	-58.44;		MPU_ypr: 	8.45	-0.99	-2.05
MPU_raw: 	0.16	1.38	9.16	-0.04	0.01	-0.02	26.34	40.93	-58.44;		MPU_ypr: 	8.44	-0.98	-2.06
MPU_raw: 	0.18	1.38	9.16	-0.06	0.02	-0.02	26.34	40.93	-58.44;		MPU_ypr: 	8.41	-0.97	-2.07
MPU_raw: 	0.16	1.35	9.20	-0.01	0.00	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.38	-0.96	-2.07
MPU_raw: 	0.12	1.31	9.19	-0.02	0.01	-0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.37	-0.95	-2.07
MPU_raw: 	0.12	1.28	9.31	0.00	-0.00	0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.36	-0.95	-2.07
MPU_raw: 	0.17	1.37	9.15	0.05	-0.02	0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.38	-0.96	-2.07
MPU_raw: 	0.15	1.37	9.14	0.04	-0.02	0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.41	-0.97	-2.07
MPU_raw: 	0.16	1.36	9.11	0.03	-0.01	0.00	26.34	40.93	-58.44;		MPU_ypr: 	8.43	-0.99	-2.07
MPU_raw: 	0.13	1.34	9.20	0.03	-0.01	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.45	-1.00	-2.07
MPU_raw: 	0.16	1.39	9.12	0.03	-0.01	0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.47	-1.01	-2.07
MPU_raw: 	0.14	1.38	9.20	0.03	-0.01	0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.49	-1.01	-2.06
MPU_raw: 	0.14	1.35	9.20	0.04	-0.02	0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.51	-1.02	-2.06
MPU_raw: 	0.15	1.39	9.24	0.06	-0.03	0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.54	-1.04	-2.06
MPU_raw: 	0.22	1.44	9.09	0.06	-0.03	0.01	25.14	41.53	-56.64;		MPU_ypr: 	8.58	-1.06	-2.06
MPU_raw: 	0.20	1.48	9.09	-0.00	0.01	0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.61	-1.07	-2.05
MPU_raw: 	0.19	1.44	9.12	-0.04	0.02	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.60	-1.06	-2.05
MPU_raw: 	0.16	1.36	9.15	-0.06	0.03	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.57	-1.04	-2.06
MPU_raw: 	0.14	1.34	9.25	-0.05	0.03	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.54	-1.02	-2.06
MPU_raw: 	0.21	1.40	9.13	-0.05	0.03	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.51	-1.01	-2.06
MPU_raw: 	0.15	1.39	9.18	-0.07	0.04	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.47	-0.99	-2.06
MPU_raw: 	0.10	1.33	9.22	-0.08	0.04	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.43	-0.96	-2.06
MPU_raw: 	0.24	1.48	9.09	-0.03	0.01	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.39	-0.94	-2.06
MPU_raw: 	0.14	1.34	9.21	-0.03	0.01	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.36	-0.93	-2.07
MPU_raw: 	0.20	1.40	9.13	-0.02	0.01	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.35	-0.93	-2.07
MPU_raw: 	0.11	1.23	9.26	-0.05	0.02	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.32	-0.91	-2.07
MPU_raw: 	0.13	1.32	9.20	-0.01	0.01	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.30	-0.90	-2.07
MPU_raw: 	0.14	1.31	9.25	0.00	-0.00	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.30	-0.90	-2.07
MPU_raw: 	0.13	1.31	9.18	0.01	-0.01	0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.30	-0.90	-2.07
MPU_raw: 	0.18	1.42	9.10	0.01	-0.00	-0.00	25.14	41.53	-56.64;		MPU_ypr: 	8.31	-0.91	-2.07
MPU_raw: 	0.14	1.35	9.17	-0.01	0.00	0.00	26.64	42.13	-55.14;		MPU_ypr: 	8.31	-0.90	-2.07
MPU_raw: 	0.18	1.37	9.14	-0.03	0.02	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	8.30	-0.90	-2.07
MPU_raw: 	0.18	1.34	9.21	-0.06	0.03	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	8.27	-0.89	-2.07
MPU_raw: 	0.14	1.29	9.28	-0.07	0.03	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	8.23	-0.87	-2.08
MPU_raw: 	0.18	1.29	9.20	-0.05	0.02	-0.02	26.64	42.13	-55.14;		MPU_ypr: 	8.19	-0.86	-2.09
MPU_raw: 	0.16	1.28	9.22	-0.05	0.02	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	8.15	-0.85	-2.09
MPU_raw: 	0.12	1.30	9.12	-0.05	0.02	-0.02	26.64	42.13	-55.14;		MPU_ypr: 	8.12	-0.83	-2.10
MPU_raw: 	0.13	1.33	9.14	-0.06	0.03	-0.02	26.64	42.13	-55.14;		MPU_ypr: 	8.09	-0.81	-2.11
MPU_raw: 	0.12	1.31	9.14	-0.08	0.04	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	8.05	-0.79	-2.12
MPU_raw: 	0.11	1.32	9.17	-0.09	0.04	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	8.00	-0.76	-2.13
MPU_raw: 	0.12	1.24	9.14	-0.09	0.04	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	7.95	-0.74	-2.13
MPU_raw: 	0.08	1.21	9.26	-0.06	0.03	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.90	-0.72	-2.13
MPU_raw: 	0.10	1.23	9.29	-0.03	0.02	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.87	-0.70	-2.13
MPU_raw: 	0.09	1.26	9.16	-0.02	0.01	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.86	-0.70	-2.14
MPU_raw: 	0.09	1.27	9.28	-0.01	0.01	0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.84	-0.69	-2.14
MPU_raw: 	0.08	1.19	9.30	0.03	-0.01	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.84	-0.69	-2.14
MPU_raw: 	0.36	1.73	8.49	0.03	-0.02	0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.89	-0.71	-2.13
MPU_raw: 	0.15	1.31	9.01	-0.12	0.06	-0.01	26.64	42.13	-55.14;		MPU_ypr: 	7.87	-0.70	-2.13
MPU_raw: 	-0.05	0.99	9.60	-0.12	0.05	-0.02	26.64	42.13	-55.14;		MPU_ypr: 	7.77	-0.65	-2.15
MPU_raw: 	0.08	1.22	9.22	-0.01	0.01	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.74	-0.63	-2.15
MPU_raw: 	0.11	1.32	9.07	-0.01	0.01	-0.00	26.64	42.13	-55.14;		MPU_ypr: 	7.73	-0.63	-2.15
MPU_raw: 	0.15	1.29	9.14	-0.09	0.04	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.71	-0.62	-2.16
MPU_raw: 	0.07	1.17	9.33	-0.10	0.04	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.65	-0.59	-2.16
MPU_raw: 	0.06	1.21	9.25	-0.06	0.03	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.60	-0.56	-2.17
MPU_raw: 	0.07	1.20	9.23	-0.03	0.01	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.57	-0.55	-2.17
MPU_raw: 	0.09	1.22	9.20	-0.03	0.01	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.55	-0.54	-2.18
MPU_raw: 	0.10	1.23	9.15	-0.04	0.01	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.54	-0.54	-2.18
MPU_raw: 	0.08	1.22	9.22	-0.05	0.02	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.51	-0.53	-2.19
MPU_raw: 	0.09	1.20	9.16	-0.07	0.03	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.47	-0.51	-2.19
MPU_raw: 	0.06	1.13	9.28	-0.08	0.03	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.42	-0.49	-2.20
MPU_raw: 	0.07	1.13	9.19	-0.04	0.02	-0.00	24.84	42.43	-56.94;		MPU_ypr: 	7.38	-0.47	-2.20
MPU_raw: 	0.03	1.16	9.22	-0.03	0.01	0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.36	-0.46	-2.20
MPU_raw: 	0.12	1.14	9.24	-0.03	0.01	0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.34	-0.46	-2.20
MPU_raw: 	0.09	1.21	9.22	-0.04	0.01	0.00	24.84	42.43	-56.94;		MPU_ypr: 	7.31	-0.45	-2.19
MPU_raw: 	0.11	1.17	9.16	-0.05	0.02	-0.00	24.84	42.43	-56.94;		MPU_ypr: 	7.28	-0.44	-2.20
MPU_raw: 	0.08	1.18	9.18	-0.07	0.02	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	7.25	-0.43	-2.20
MPU_raw: 	0.06	1.20	9.14	-0.09	0.03	-0.02	24.84	42.43	-56.94;		MPU_ypr: 	7.20	-0.41	-2.21
MPU_raw: 	0.07	1.23	9.14	-0.13	0.04	-0.03	24.84	42.43	-56.94;		MPU_ypr: 	7.14	-0.39	-2.23
MPU_raw: 	0.05	1.16	9.15	-0.18	0.05	-0.02	24.84	42.43	-56.94;		MPU_ypr: 	7.05	-0.36	-2.24
MPU_raw: 	0.06	1.12	9.14	-0.20	0.05	-0.02	24.84	42.43	-56.94;		MPU_ypr: 	6.94	-0.33	-2.25
MPU_raw: 	0.05	1.08	9.23	-0.20	0.06	-0.01	24.84	42.43	-56.94;		MPU_ypr: 	6.82	-0.29	-2.26
MPU_raw: 	0.05	1.04	9.20	-0.18	0.05	-0.00	24.84	42.43	-56.94;		MPU_ypr: 	6.71	-0.26	-2.26
MPU_raw: 	0.05	1.05	9.21	-0.16	0.05	-0.00	24.84	40.33	-56.94;		MPU_ypr: 	6.61	-0.23	-2.26
MPU_raw: 	0.03	1.03	9.16	-0.16	0.05	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	6.52	-0.20	-2.27
MPU_raw: 	0.04	1.02	9.26	-0.16	0.05	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	6.42	-0.17	-2.27
MPU_raw: 	0.06	1.08	9.18	-0.17	0.05	-0.02	24.84	40.33	-56.94;		MPU_ypr: 	6.32	-0.14	-2.28
MPU_raw: 	0.03	1.05	9.16	-0.21	0.06	-0.02	24.84	40.33	-56.94;		MPU_ypr: 	6.22	-0.11	-2.29
MPU_raw: 	-0.03	0.99	9.22	-0.25	0.06	-0.03	24.84	40.33	-56.94;		MPU_ypr: 	6.08	-0.07	-2.30
MPU_raw: 	-0.06	0.93	9.27	-0.26	0.07	-0.02	24.84	40.33	-56.94;		MPU_ypr: 	5.93	-0.03	-2.32
MPU_raw: 	-0.07	0.86	9.29	-0.23	0.07	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	5.79	0.02	-2.32
MPU_raw: 	-0.03	0.82	9.38	-0.18	0.05	-0.00	24.84	40.33	-56.94;		MPU_ypr: 	5.66	0.05	-2.32
MPU_raw: 	-0.06	0.83	9.28	-0.12	0.03	-0.00	24.84	40.33	-56.94;		MPU_ypr: 	5.57	0.08	-2.32
MPU_raw: 	-0.07	0.80	9.39	-0.09	0.02	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	5.51	0.10	-2.33
MPU_raw: 	0.02	0.89	9.25	-0.08	0.02	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	5.46	0.11	-2.33
MPU_raw: 	0.02	0.84	9.22	-0.09	0.02	-0.02	24.84	40.33	-56.94;		MPU_ypr: 	5.41	0.12	-2.34
MPU_raw: 	-0.02	0.85	9.23	-0.10	0.02	-0.03	24.84	40.33	-56.94;		MPU_ypr: 	5.34	0.13	-2.35
MPU_raw: 	-0.00	0.87	9.24	-0.11	0.02	-0.03	24.84	40.33	-56.94;		MPU_ypr: 	5.28	0.15	-2.37
MPU_raw: 	-0.06	0.85	9.23	-0.11	0.02	-0.03	24.84	40.33	-56.94;		MPU_ypr: 	5.22	0.17	-2.38
MPU_raw: 	-0.07	0.83	9.24	-0.10	0.02	-0.03	24.84	40.33	-56.94;		MPU_ypr: 	5.15	0.18	-2.40
MPU_raw: 	-0.05	0.77	9.24	-0.10	0.01	-0.02	24.84	40.33	-56.94;		MPU_ypr: 	5.09	0.20	-2.41
MPU_raw: 	-0.04	0.74	9.28	-0.08	0.01	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	5.04	0.21	-2.42
MPU_raw: 	-0.05	0.80	9.26	-0.07	0.01	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	4.99	0.21	-2.43
MPU_raw: 	-0.02	0.77	9.33	-0.08	0.01	-0.01	24.84	40.33	-56.94;		MPU_ypr: 	4.95	0.22	-2.43
