-19.14	31.22	-12.82
-19.14	31.22	-12.82
-19.20	31.18	-13.18
-19.20	31.18	-13.18
-19.20	31.16	-12.21
-19.20	31.16	-12.21
-19.17	31.33	-12.72
-19.17	31.33	-12.72
-19.24	31.26	-13.57
-19.24	31.26	-13.57
-19.13	31.20	-12.82
-19.13	31.20	-12.82
-19.29	31.14	-13.11
-19.29	31.14	-13.11
-19.30	31.30	-13.33
-19.30	31.30	-13.33
-19.23	31.16	-13.06
-19.23	31.16	-13.06
-19.23	31.10	-12.17
-19.23	31.10	-12.17
-19.23	31.04	-13.02
-19.23	31.04	-13.02
-19.34	31.04	-12.90
-19.34	31.04	-12.90
-19.34	31.05	-12.91
-19.34	31.05	-12.91
-19.27	31.13	-12.56
-19.27	31.13	-12.56
-19.28	31.00	-13.41
-19.28	31.00	-13.41
-19.33	30.81	-12.93
-19.33	30.81	-12.93
-19.30	30.82	-12.30
-19.30	30.82	-12.30
-19.24	30.83	-12.34
-19.24	30.83	-12.34
-19.33	30.99	-12.94
-19.33	30.99	-12.94
-19.25	30.94	-12.65
-19.25	30.94	-12.65
-19.31	30.94	-12.94
-19.31	30.94	-12.94
-19.34	30.90	-12.89
-19.34	30.90	-12.89
-19.28	30.89	-12.49
-19.28	30.89	-12.49
-19.18	31.06	-12.75
-19.18	31.06	-12.75
-19.15	31.24	-12.92
-19.15	31.24	-12.92
-19.20	31.15	-12.27
-19.20	31.15	-12.27
-19.23	31.14	-12.78
-19.23	31.14	-12.78
-19.18	31.26	-13.32
-19.18	31.26	-13.32
-19.22	31.20	-13.23
-19.22	31.20	-13.23
-19.18	31.33	-12.83
-19.18	31.33	-12.83
-19.17	31.28	-12.40
-19.17	31.28	-12.40
-19.13	31.26	-14.11
-19.13	31.26	-14.11
-19.18	31.31	-12.02
-19.18	31.31	-12.02
-19.18	31.37	-13.39
-19.18	31.37	-13.39
-19.10	31.36	-13.10
-19.10	31.36	-13.10
-19.18	31.34	-12.83
-19.18	31.34	-12.83
-19.20	31.22	-12.98
-19.20	31.22	-12.98
-19.22	31.18	-12.22
-19.22	31.18	-12.22
-19.30	31.19	-12.38
-19.30	31.19	-12.38
-19.21	31.08	-12.01
-19.21	31.08	-12.01
-19.28	30.96	-12.49
-19.28	30.96	-12.49
-19.31	30.91	-12.65
-19.31	30.91	-12.65
-19.30	30.96	-12.56
-19.30	30.96	-12.56
-19.32	30.76	-12.71
-19.32	30.76	-12.71
-19.35	30.63	-13.46
-19.35	30.63	-13.46
-19.34	30.56	-13.01
-19.34	30.56	-13.01
-19.26	30.69	-12.22
-19.26	30.69	-12.22
-19.30	30.80	-12.73
-19.30	30.80	-12.73
-19.37	30.77	-12.25
-19.37	30.77	-12.25
-19.13	31.00	-11.93
-19.13	31.00	-11.93
-19.12	31.28	-12.50
-19.12	31.28	-12.50
-19.14	31.24	-12.26
-19.14	31.24	-12.26
-19.29	31.18	-12.65
-19.29	31.18	-12.65
-19.13	31.38	-12.75
-19.13	31.38	-12.75
-19.19	31.37	-12.42
-19.19	31.37	-12.42
-19.12	31.39	-12.74
-19.12	31.39	-12.74
-19.15	31.42	-12.82
-19.15	31.42	-12.82
-19.23	31.43	-13.15
-19.23	31.43	-13.15
-19.22	31.26	-12.50
-19.22	31.26	-12.50
-19.62	31.19	-12.64
-19.62	31.19	-12.64
-19.98	31.18	-12.32
-19.98	31.18	-12.32
-20.15	31.24	-14.06
-20.15	31.24	-14.06
-20.12	31.34	-13.20
-20.12	31.34	-13.20
-20.09	31.85	-13.84
-20.09	31.85	-13.84
-20.24	31.95	-14.56
-20.24	31.95	-14.56
-20.20	31.17	-13.66
-20.20	31.17	-13.66
-20.02	30.32	-13.02
-20.02	30.32	-13.02
-20.06	29.96	-12.82
-20.06	29.96	-12.82
-20.13	29.56	-11.37
-20.13	29.56	-11.37
-20.13	28.98	-11.44
-20.13	28.98	-11.44
-20.18	28.68	-12.00
-20.18	28.68	-12.00
-20.06	28.07	-11.25
-20.06	28.07	-11.25
-19.80	28.06	-10.09
-19.80	28.06	-10.09
-19.42	27.79	-9.89
-19.42	27.79	-9.89
-18.99	27.81	-9.95
-18.99	27.81	-9.95
-18.36	27.54	-9.86
-18.36	27.54	-9.86
-17.64	27.44	-9.90
-17.64	27.44	-9.90
-16.95	27.42	-8.62
-16.95	27.42	-8.62
-16.19	27.29	-9.02
-16.19	27.29	-9.02
-15.63	27.09	-7.89
-15.63	27.09	-7.89
-15.29	26.79	-8.55
-15.29	26.79	-8.55
-14.98	26.68	-8.40
-14.98	26.68	-8.40
-14.62	26.29	-8.64
-14.62	26.29	-8.64
-14.41	26.19	-8.28
-14.41	26.19	-8.28
-14.26	26.21	-8.02
-14.26	26.21	-8.02
-14.24	26.29	-8.05
-14.24	26.29	-8.05
-14.32	26.45	-7.54
-14.32	26.45	-7.54
-14.62	26.55	-8.00
-14.62	26.55	-8.00
-14.70	26.55	-7.55
-14.70	26.55	-7.55
-15.03	26.68	-7.06
-15.03	26.68	-7.06
-15.35	26.50	-7.71
-15.35	26.50	-7.71
-15.92	26.69	-6.29
-15.92	26.69	-6.29
-16.63	26.76	-7.55
-16.63	26.76	-7.55
-17.02	27.10	-7.11
-17.02	27.10	-7.11
-17.41	27.17	-7.57
-17.41	27.17	-7.57
-17.71	27.20	-6.50
-17.71	27.20	-6.50
-18.10	27.42	-7.50
-18.10	27.42	-7.50
-18.28	27.70	-7.14
-18.28	27.70	-7.14
-18.54	27.97	-6.60
-18.54	27.97	-6.60
-18.54	28.07	-7.44
-18.54	28.07	-7.44
-18.63	28.26	-7.13
-18.63	28.26	-7.13
-18.66	28.68	-7.14
-18.66	28.68	-7.14
-18.80	29.22	-6.97
-18.80	29.22	-6.97
-18.90	29.96	-6.94
-18.90	29.96	-6.94
-19.10	30.48	-8.05
-19.10	30.48	-8.05
-19.05	30.96	-7.74
-19.05	30.96	-7.74
-18.95	31.77	-8.69
-18.95	31.77	-8.69
-18.86	32.07	-7.43
-18.86	32.07	-7.43
-18.82	32.43	-9.10
-18.82	32.43	-9.10
-18.62	32.67	-8.66
-18.62	32.67	-8.66
-18.46	32.98	-9.73
-18.46	32.98	-9.73
-18.43	33.17	-8.62
-18.43	33.17	-8.62
-18.46	33.51	-8.53
-18.46	33.51	-8.53
-18.38	33.78	-9.46
-18.38	33.78	-9.46
-18.49	34.07	-8.77
-18.49	34.07	-8.77
-18.52	34.27	-9.66
-18.52	34.27	-9.66
-18.53	34.35	-9.13
-18.53	34.35	-9.13
-18.47	34.69	-9.88
-18.47	34.69	-9.88
-18.74	35.00	-9.77
-18.74	35.00	-9.77
-18.96	35.37	-10.50
-18.96	35.37	-10.50
-18.97	35.62	-10.39
-18.97	35.62	-10.39
-19.07	35.65	-9.66
-19.07	35.65	-9.66
-19.01	35.89	-11.04
-19.01	35.89	-11.04
-18.88	35.88	-10.54
-18.88	35.88	-10.54
-18.77	35.74	-10.19
-18.77	35.74	-10.19
-18.68	35.68	-10.37
-18.68	35.68	-10.37
-18.62	35.59	-10.64
-18.62	35.59	-10.64
-18.50	35.74	-10.49
-18.50	35.74	-10.49
-18.26	35.62	-10.32
-18.26	35.62	-10.32
-18.00	35.66	-10.86
-18.00	35.66	-10.86
-17.78	35.74	-10.02
-17.78	35.74	-10.02
-17.50	35.50	-10.34
-17.50	35.50	-10.34
-17.26	35.46	-9.83
-17.26	35.46	-9.83
-17.10	35.38	-10.03
-17.10	35.38	-10.03
-16.91	35.39	-9.78
-16.91	35.39	-9.78
-16.74	35.52	-10.24
-16.74	35.52	-10.24
-16.66	35.38	-10.30
-16.66	35.38	-10.30
-16.22	35.40	-11.03
-16.22	35.40	-11.03
-15.94	35.30	-10.18
-15.94	35.30	-10.18
-15.81	35.18	-11.46
-15.81	35.18	-11.46
-15.46	35.05	-11.24
-15.46	35.05	-11.24
-15.10	34.90	-10.38
-15.10	34.90	-10.38
-14.98	34.67	-10.43
-14.98	34.67	-10.43
-14.66	34.61	-10.76
-14.66	34.61	-10.76
-14.30	34.40	-11.07
-14.30	34.40	-11.07
-14.01	34.14	-10.46
-14.01	34.14	-10.46
-13.78	33.91	-10.76
-13.78	33.91	-10.76
-13.40	33.86	-10.98
-13.40	33.86	-10.98
-13.26	33.63	-9.85
-13.26	33.63	-9.85
-12.78	33.66	-10.81
-12.78	33.66	-10.81
-12.50	33.50	-10.38
-12.50	33.50	-10.38
-12.10	33.31	-10.41
-12.10	33.31	-10.41
-11.74	33.05	-10.83
-11.74	33.05	-10.83
-11.38	32.98	-10.71
-11.38	32.98	-10.71
-11.08	33.06	-10.70
-11.08	33.06	-10.70
-10.79	32.86	-11.12
-10.79	32.86	-11.12
-10.57	32.66	-11.21
-10.57	32.66	-11.21
-10.57	32.74	-11.35
-10.57	32.74	-11.35
-10.18	32.28	-11.90
-10.18	32.28	-11.90
-9.93	32.08	-12.18
-9.93	32.08	-12.18
-9.62	32.10	-12.08
-9.62	32.10	-12.08
-9.62	31.75	-11.57
-9.62	31.75	-11.57
-9.27	31.69	-12.28
-9.27	31.69	-12.28
-8.94	31.58	-12.56
-8.94	31.58	-12.56
-8.78	31.42	-12.44
-8.78	31.42	-12.44
-8.50	31.16	-12.08
-8.50	31.16	-12.08
-8.13	30.88	-11.22
-8.13	30.88	-11.22
-7.82	30.92	-12.30
-7.82	30.92	-12.30
-7.43	30.78	-12.46
-7.43	30.78	-12.46
-7.33	30.54	-12.45
-7.33	30.54	-12.45
-7.17	30.35	-12.50
-7.17	30.35	-12.50
-7.00	30.13	-13.04
-7.00	30.13	-13.04
-6.96	29.97	-12.93
-6.96	29.97	-12.93
-6.72	29.73	-13.08
-6.72	29.73	-13.08
-6.34	29.41	-12.09
-6.34	29.41	-12.09
-6.32	29.04	-12.69
-6.32	29.04	-12.69
-6.24	28.79	-13.38
-6.24	28.79	-13.38
-6.21	28.75	-12.78
-6.21	28.75	-12.78
-6.07	28.51	-13.45
-6.07	28.51	-13.45
-5.92	28.49	-12.58
-5.92	28.49	-12.58
-5.77	28.37	-12.68
-5.77	28.37	-12.68
-5.68	28.05	-13.47
-5.68	28.05	-13.47
-5.61	27.94	-13.04
-5.61	27.94	-13.04
-5.24	27.69	-13.26
-5.24	27.69	-13.26
-4.96	27.35	-13.21
-4.96	27.35	-13.21
-4.70	27.00	-12.99
-4.70	27.00	-12.99
-4.61	26.67	-13.47
-4.61	26.67	-13.47
-4.45	26.58	-14.34
-4.45	26.58	-14.34
-4.35	26.38	-13.46
-4.35	26.38	-13.46
-4.15	26.06	-14.47
-4.15	26.06	-14.47
-4.12	25.81	-14.25
-4.12	25.81	-14.25
-3.90	25.54	-13.64
-3.90	25.54	-13.64
-3.74	25.31	-14.46
-3.74	25.31	-14.46
-3.74	25.02	-15.09
-3.74	25.02	-15.09
-3.59	24.74	-14.58
-3.59	24.74	-14.58
-3.33	24.58	-14.54
-3.33	24.58	-14.54
-3.30	24.20	-15.02
-3.30	24.20	-15.02
-3.15	23.96	-15.14
-3.15	23.96	-15.14
-3.04	23.79	-14.79
-3.04	23.79	-14.79
-3.02	23.63	-15.10
-3.02	23.63	-15.10
-2.88	23.33	-14.69
-2.88	23.33	-14.69
-2.98	22.99	-14.30
-2.98	22.99	-14.30
-3.02	22.94	-14.67
-3.02	22.94	-14.67
-2.98	22.80	-15.14
-2.98	22.80	-15.14
-2.91	22.61	-14.54
-2.91	22.61	-14.54
-2.91	22.48	-14.84
-2.91	22.48	-14.84
-2.79	22.43	-14.52
-2.79	22.43	-14.52
-2.86	22.06	-14.53
-2.86	22.06	-14.53
-2.88	21.84	-14.78
-2.88	21.84	-14.78
-2.78	21.66	-15.17
-2.78	21.66	-15.17
-2.75	21.36	-14.86
-2.75	21.36	-14.86
-3.25	21.25	-14.22
-3.25	21.25	-14.22
-3.58	21.54	-13.84
-3.58	21.54	-13.84
-3.81	21.34	-13.47
-3.81	21.34	-13.47
-4.10	21.18	-13.62
-4.10	21.18	-13.62
-4.17	20.82	-12.81
-4.17	20.82	-12.81
-4.30	20.45	-12.40
-4.30	20.45	-12.40
-4.40	20.17	-13.04
-4.40	20.17	-13.04
-4.48	19.72	-12.97
-4.48	19.72	-12.97
-4.58	19.36	-12.95
-4.58	19.36	-12.95
-4.90	18.73	-12.68
-4.90	18.73	-12.68
-5.08	18.02	-12.94
-5.08	18.02	-12.94
-5.26	17.51	-12.35
-5.26	17.51	-12.35
-5.54	17.06	-12.27
-5.54	17.06	-12.27
-5.77	16.81	-12.06
-5.77	16.81	-12.06
-5.98	16.36	-11.82
-5.98	16.36	-11.82
-6.13	15.84	-11.91
-6.13	15.84	-11.91
-6.34	15.46	-12.17
-6.34	15.46	-12.17
-6.63	15.30	-11.46
-6.63	15.30	-11.46
-6.81	15.07	-11.91
-6.81	15.07	-11.91
-6.97	14.95	-11.79
-6.97	14.95	-11.79
-7.20	14.53	-11.58
-7.20	14.53	-11.58
-7.43	14.50	-11.50
-7.43	14.50	-11.50
-7.56	14.10	-11.42
-7.56	14.10	-11.42
-7.83	14.10	-11.37
-7.83	14.10	-11.37
-7.78	13.99	-11.05
-7.78	13.99	-10.98
-8.04	13.94	-10.98
-8.04	13.94	-11.22
-8.18	13.89	-11.22
-8.18	13.89	-11.18
-8.21	13.92	-11.18
-8.21	13.92	-10.95
-8.30	14.02	-10.95
-8.30	14.02	-10.60
-8.19	14.17	-10.60
-8.19	14.17	-11.23
-8.22	14.19	-11.23
-8.22	14.19	-11.38
-8.24	14.18	-11.38
-8.24	14.18	-10.76
-8.28	14.27	-10.76
-8.28	14.27	-11.08
-8.24	14.36	-11.08
-8.24	14.36	-10.71
-8.13	14.24	-10.71
-8.13	14.24	-10.72
-8.17	14.24	-10.72
-8.17	14.24	-10.87
-8.10	14.23	-10.87
-8.10	14.23	-10.41
-8.16	14.36	-10.41
-8.16	14.36	-10.88
-8.17	14.30	-10.88
-8.17	14.30	-10.79
-8.16	14.30	-10.79
-8.16	14.15	-11.26
-8.03	14.15	-11.26
-8.03	14.29	-10.94
-8.09	14.29	-10.94
-8.09	14.32	-10.84
-8.04	14.32	-10.84
-8.04	14.46	-10.66
-7.99	14.46	-10.66
-7.99	14.54	-10.91
-8.07	14.54	-10.91
-8.07	14.38	-11.08
-8.11	14.38	-11.08
-8.11	14.53	-11.24
-7.99	14.53	-11.24
-7.99	14.42	-10.39
-8.03	14.42	-10.39
-8.03	14.49	-11.01
-7.96	14.49	-11.01
-7.96	14.58	-11.30
-7.97	14.58	-11.30
-7.97	14.64	-10.97
-7.94	14.64	-10.97
-7.94	14.42	-10.87
-7.98	14.42	-10.87
-7.98	14.59	-11.18
-7.95	14.59	-11.18
-7.95	14.72	-10.86
-7.93	14.72	-10.86
-7.78	14.77	-10.74
-7.78	14.77	-10.74
-7.86	14.68	-11.06
-7.86	14.68	-11.06
-7.82	14.74	-11.22
-7.82	14.74	-11.22
-7.81	14.73	-11.19
-7.81	14.73	-11.19
-7.84	14.69	-10.90
-7.84	14.69	-10.90
-7.82	14.86	-11.13
-7.82	14.86	-11.13
-7.78	14.70	-10.69
-7.78	14.70	-10.69
-7.74	14.80	-11.30
-7.74	14.80	-11.30
-7.79	14.70	-11.06
-7.79	14.70	-11.06
-7.76	14.79	-10.95
-7.76	14.79	-10.95
-7.75	14.94	-11.13
-7.75	14.94	-11.13
-7.80	14.74	-10.94
-7.80	14.74	-10.94
-7.81	14.86	-10.78
-7.81	14.86	-10.78
-7.85	14.78	-10.66
-7.85	14.78	-10.66
-7.77	14.82	-10.94
-7.77	14.82	-10.94
-7.76	14.98	-10.89
-7.76	14.98	-10.89
-7.81	14.80	-10.88
-7.81	14.80	-10.88
-7.86	14.75	-11.18
-7.86	14.75	-11.18
-7.91	14.74	-11.25
-7.91	14.74	-11.25
-7.94	14.63	-11.10
-7.94	14.63	-11.10
-7.97	14.54	-11.30
-7.97	14.54	-11.30
-8.01	14.55	-10.91
-8.01	14.55	-10.91
-8.03	14.29	-11.13
-8.03	14.29	-11.13
-7.91	14.18	-11.10
-7.91	14.18	-11.10
-7.95	14.06	-10.85
-7.95	14.06	-10.85
-8.11	14.03	-11.34
-8.11	14.03	-11.34
-8.13	13.78	-11.05
-8.13	13.78	-11.05
-8.20	13.66	-10.82
-8.20	13.66	-10.82
-8.33	13.50	-11.16
-8.33	13.50	-11.16
-8.53	13.32	-11.19
-8.53	13.32	-11.19
-8.89	13.05	-11.26
-8.89	13.05	-11.26
-9.03	12.78	-10.72
-9.03	12.78	-10.72
-9.42	12.66	-10.69
-9.42	12.66	-10.69
-9.89	12.61	-10.39
-9.89	12.61	-10.39
-10.25	12.64	-10.02
-10.25	12.64	-10.02
-10.63	12.74	-9.76
-10.63	12.74	-9.76
-11.02	12.74	-8.82
-11.02	12.74	-8.82
-11.30	12.74	-9.93
-11.30	12.74	-9.93
-11.62	12.93	-9.24
-11.62	12.93	-9.24
-11.98	13.02	-8.80
-11.98	13.02	-8.80
-12.30	12.94	-8.34
-12.30	12.94	-8.34
-12.50	13.04	-8.46
-12.50	13.04	-8.46
-12.82	12.88	-8.71
-12.82	12.88	-8.71
-12.98	12.94	-8.04
-12.98	12.94	-8.04
-13.26	13.06	-7.94
-13.26	13.06	-7.94
-13.36	12.94	-8.02
-13.36	12.94	-8.02
-13.46	12.82	-8.09
-13.46	12.82	-8.09
-13.54	12.67	-8.22
-13.54	12.67	-8.22
-13.64	12.78	-7.85
-13.64	12.78	-7.85
-13.54	12.94	-7.85
-13.54	12.94	-7.85
-13.66	12.80	-8.46
-13.66	12.80	-8.46
-13.65	12.78	-8.20
-13.65	12.78	-8.20
-13.41	12.84	-7.78
-13.41	12.84	-7.78
-13.11	13.09	-7.82
-13.11	13.09	-7.82
-12.62	13.29	-8.18
-12.62	13.29	-8.18
-12.39	13.38	-8.30
-12.39	13.38	-8.30
-12.34	13.33	-8.26
-12.34	13.33	-8.26
-12.40	13.22	-8.29
-12.40	13.22	-8.29
-12.34	13.08	-8.02
-12.34	13.08	-8.02
-12.38	13.19	-8.38
-12.38	13.19	-8.38
-12.28	13.20	-8.26
-12.28	13.20	-8.26
-12.42	13.02	-8.50
-12.42	13.02	-8.50
-12.54	12.98	-8.48
-12.54	12.98	-8.48
-12.72	12.83	-8.45
-12.72	12.83	-8.45
-12.81	13.04	-8.07
-12.81	13.04	-8.07
-13.01	13.00	-8.20
-13.01	13.00	-8.20
-13.02	12.97	-8.04
-13.02	12.97	-8.04
-12.98	12.95	-8.60
-12.98	12.95	-8.60
-13.22	13.14	-7.67
-13.22	13.14	-7.67
-13.45	13.56	-7.68
-13.45	13.56	-7.68
-13.54	13.79	-7.94
-13.54	13.79	-7.94
-13.74	13.94	-7.77
-13.74	13.94	-7.77
-13.94	13.98	-7.57
-13.94	13.98	-7.57
-14.10	14.14	-7.26
-14.10	14.14	-7.26
-14.11	14.42	-6.96
-14.11	14.42	-6.96
-14.08	14.74	-6.82
-14.08	14.74	-6.82
-13.90	15.04	-6.62
-13.90	15.04	-6.62
-13.81	15.03	-6.93
-13.81	15.03	-6.93
-13.14	14.94	-7.21
-13.14	14.94	-7.21
-12.41	14.90	-7.76
-12.41	14.90	-7.76
-11.71	14.74	-7.75
-11.71	14.74	-7.75
-11.11	14.57	-8.43
-11.11	14.57	-8.43
-10.62	14.70	-8.57
-10.62	14.70	-8.57
-10.30	14.76	-8.74
-10.30	14.76	-8.74
-10.10	14.85	-8.84
-10.10	14.85	-8.84
-9.86	14.78	-8.74
-9.86	14.78	-8.74
-9.75	14.67	-8.62
-9.75	14.67	-8.62
-9.38	14.77	-8.58
-9.38	14.77	-8.58
-9.14	15.03	-9.42
-9.14	15.03	-9.42
-8.79	15.00	-9.25
-8.79	15.00	-9.25
-8.58	14.91	-9.13
-8.58	14.91	-9.13
-8.62	14.89	-9.38
-8.62	14.89	-9.38
-8.62	14.73	-9.56
-8.62	14.73	-9.56
-8.69	14.58	-9.62
-8.69	14.58	-9.62
-8.93	14.50	-9.24
-8.93	14.50	-9.24
-8.80	14.14	-9.90
-8.80	14.14	-9.90
-8.86	13.70	-10.14
-8.86	13.70	-10.14
-8.73	13.19	-10.18
-8.73	13.19	-10.18
-8.65	13.01	-10.30
-8.65	13.01	-10.30
-8.58	12.86	-10.90
-8.58	12.86	-10.90
-8.39	12.70	-10.21
-8.39	12.70	-10.21
-8.24	12.53	-10.85
-8.24	12.53	-10.85
-8.26	12.30	-11.06
-8.26	12.30	-11.06
-8.34	11.86	-11.19
-8.34	11.86	-11.19
-8.27	11.66	-11.08
-8.27	11.66	-11.08
-8.54	11.40	-11.04
-8.54	11.40	-11.04
-8.70	11.22	-11.08
-8.70	11.22	-11.08
-8.70	10.70	-11.26
-8.70	10.70	-11.26
-9.02	10.35	-11.42
-9.02	10.35	-11.42
-9.03	10.15	-11.27
-9.03	10.15	-11.27
-9.12	9.94	-11.48
-9.12	9.94	-11.48
-9.14	9.63	-11.55
-9.14	9.63	-11.55
-9.02	9.22	-11.73
-9.02	9.22	-11.73
-9.06	9.08	-12.02
-9.06	9.08	-12.02
-9.06	8.73	-12.00
-9.06	8.73	-12.00
-9.13	8.44	-12.34
-9.13	8.44	-12.34
-9.16	8.14	-12.37
-9.16	8.14	-12.37
-9.30	7.81	-12.68
-9.30	7.81	-12.68
-9.27	7.52	-12.86
-9.27	7.52	-12.86
-9.27	7.22	-13.06
-9.27	7.22	-13.06
-9.42	6.93	-13.39
-9.42	6.93	-13.39
-9.41	6.58	-13.67
-9.41	6.58	-13.67
-9.39	6.33	-13.91
-9.39	6.33	-13.91
-9.50	5.87	-14.17
-9.50	5.87	-14.17
-9.66	5.61	-14.42
-9.66	5.61	-14.42
-9.93	5.20	-14.42
-9.93	5.20	-14.42
-10.27	4.78	-14.64
-10.27	4.78	-14.64
-10.46	4.38	-14.81
-10.46	4.38	-14.81
-10.66	4.21	-14.95
-10.66	4.21	-14.95
-10.82	4.10	-14.96
-10.82	4.10	-14.96
-10.86	3.98	-15.02
-10.86	3.98	-15.02
-11.06	3.74	-15.17
-11.06	3.74	-15.17
-11.27	3.55	-15.06
-11.27	3.55	-15.06
-11.55	3.32	-15.13
-11.55	3.32	-15.13
-11.87	3.05	-15.25
-11.87	3.05	-15.25
-11.91	2.89	-15.35
-11.91	2.89	-15.35
-12.08	2.70	-15.48
-12.08	2.70	-15.48
-12.06	2.53	-15.71
-12.06	2.53	-15.71
-12.06	2.31	-15.92
-12.06	2.31	-15.92
-12.11	2.30	-16.14
-12.11	2.30	-16.14
-12.17	1.92	-16.28
-12.17	1.92	-16.28
-12.22	1.78	-16.71
-12.22	1.78	-16.71
-12.31	1.54	-16.97
-12.31	1.54	-16.97
-12.36	1.47	-17.09
-12.36	1.47	-17.09
-12.64	1.22	-17.10
-12.64	1.22	-17.10
-12.70	1.16	-17.07
-12.70	1.16	-17.07
-12.94	1.10	-17.26
-12.94	1.10	-17.26
-12.90	0.88	-17.37
-12.90	0.88	-17.37
-12.97	0.91	-17.38
-12.97	0.91	-17.38
-13.01	0.78	-17.57
-13.01	0.78	-17.57
-13.07	0.74	-17.70
-13.07	0.74	-17.70
-13.06	0.71	-17.74
-13.06	0.71	-17.74
-13.11	0.54	-18.03
-13.11	0.54	-18.03
-13.10	0.56	-18.21
-13.10	0.56	-18.21
-13.31	0.37	-18.33
-13.31	0.37	-18.33
-13.45	0.40	-18.26
-13.45	0.40	-18.26
-13.66	0.22	-18.34
-13.66	0.22	-18.34
-13.77	0.17	-18.51
-13.77	0.17	-18.51
-14.06	-0.18	-18.82
-14.06	-0.18	-18.82
-14.34	-0.20	-18.84
-14.34	-0.20	-18.84
-14.48	-0.54	-18.74
-14.48	-0.54	-18.74
-14.77	-0.65	-19.06
-14.77	-0.65	-19.06
-15.15	-0.75	-19.02
-15.15	-0.75	-19.02
-15.42	-0.99	-19.21
-15.42	-0.99	-19.21
-15.79	-1.16	-19.54
-15.79	-1.16	-19.54
-16.30	-1.46	-19.85
-16.30	-1.46	-19.85
-16.73	-1.62	-19.89
-16.73	-1.62	-19.89
-17.14	-1.75	-20.08
-17.14	-1.75	-20.08
-17.53	-2.08	-20.14
-17.53	-2.08	-20.14
-17.87	-2.15	-20.19
-17.87	-2.15	-20.19
-18.21	-2.21	-20.23
-18.21	-2.21	-20.23
-18.54	-2.36	-20.28
-18.54	-2.36	-20.28
