-12.30	31.22	-10.18
-12.30	31.22	-10.18
-12.35	31.65	-10.30
-12.35	31.65	-10.30
-12.43	31.86	-10.26
-12.43	31.86	-10.26
-12.52	32.09	-10.48
-12.52	32.09	-10.48
-12.52	32.30	-10.64
-12.52	32.30	-10.64
-12.61	32.81	-10.80
-12.61	32.81	-10.80
-12.58	33.10	-11.06
-12.58	33.10	-11.06
-12.47	33.58	-11.18
-12.47	33.58	-11.18
-12.45	33.95	-11.50
-12.45	33.95	-11.50
-12.35	34.27	-11.76
-12.35	34.27	-11.76
-12.34	34.85	-12.19
-12.34	34.85	-12.19
-12.25	35.40	-12.72
-12.25	35.40	-12.72
-12.09	35.91	-12.96
-12.09	35.91	-12.96
-12.10	36.30	-13.40
-12.10	36.30	-13.40
-11.99	36.57	-13.68
-11.99	36.57	-13.68
-11.85	37.26	-14.20
-11.85	37.26	-14.20
-11.80	37.83	-14.50
-11.80	37.83	-14.50
-11.67	38.02	-15.27
-11.67	38.02	-15.27
-11.63	38.40	-15.51
-11.63	38.40	-15.51
-11.68	38.82	-16.05
-11.68	38.82	-16.05
-11.58	38.98	-16.46
-11.58	38.98	-16.46
-11.53	39.35	-16.38
-11.53	39.35	-16.38
-11.31	39.56	-17.31
-11.31	39.56	-17.31
-11.10	39.78	-17.51
-11.10	39.78	-17.51
-11.06	40.06	-17.67
-11.06	40.06	-17.67
-11.09	40.32	-18.29
-11.09	40.32	-18.29
-11.05	40.78	-19.36
-11.05	40.78	-19.36
-10.98	40.82	-19.11
-10.98	40.82	-19.11
-10.89	40.99	-20.03
-10.89	40.99	-20.03
-10.78	41.14	-19.59
-10.78	41.14	-19.59
-10.81	41.22	-20.06
-10.81	41.22	-20.06
-10.86	41.40	-20.78
-10.86	41.40	-20.78
-10.76	41.50	-20.22
-10.76	41.50	-20.22
-10.84	41.56	-20.61
-10.84	41.56	-20.61
-10.71	41.78	-21.23
-10.71	41.78	-21.23
-10.53	41.74	-20.96
-10.53	41.74	-20.96
-10.40	41.77	-21.20
-10.40	41.77	-21.20
-10.34	41.93	-21.71
-10.34	41.93	-21.71
-10.26	41.90	-22.60
-10.26	41.90	-22.60
-10.02	41.95	-22.34
-10.02	41.95	-22.34
-9.89	41.94	-22.77
-9.89	41.94	-22.77
-9.81	41.90	-22.77
-9.81	41.90	-22.77
-9.60	41.92	-22.88
-9.60	41.92	-22.88
-9.46	41.76	-22.90
-9.46	41.76	-22.90
-9.10	41.69	-22.89
-9.10	41.69	-22.89
-8.96	41.51	-23.34
-8.96	41.51	-23.34
-8.75	41.33	-23.31
-8.75	41.33	-23.31
-8.47	41.31	-23.25
-8.47	41.31	-23.25
-8.27	41.13	-22.76
-8.27	41.13	-22.76
-8.06	40.88	-22.97
-8.06	40.88	-22.97
-8.06	40.98	-22.93
-8.06	40.98	-22.93
-7.86	40.91	-23.10
-7.86	40.91	-23.10
-7.85	40.86	-23.55
-7.85	40.86	-23.55
-7.68	40.85	-22.99
-7.68	40.85	-22.99
-7.74	40.79	-23.58
-7.74	40.79	-23.58
-7.62	40.85	-23.44
-7.62	40.85	-23.44
-7.43	40.73	-24.04
-7.43	40.73	-24.04
-7.33	40.70	-23.92
-7.33	40.70	-23.92
-7.17	40.57	-23.37
-7.17	40.57	-23.37
-7.18	40.50	-24.30
-7.18	40.50	-24.30
-7.06	40.36	-23.31
-7.06	40.36	-23.31
-6.82	40.30	-24.65
-6.82	40.30	-24.65
-6.72	40.36	-23.99
-6.72	40.36	-23.99
-6.62	39.98	-23.30
-6.62	39.98	-23.30
-6.67	40.06	-23.84
-6.67	40.06	-23.84
-6.58	40.03	-23.80
-6.58	40.03	-23.80
-6.63	40.20	-23.82
-6.63	40.20	-23.82
-6.60	40.22	-24.07
-6.60	40.22	-24.07
-6.57	40.17	-24.66
-6.57	40.17	-24.66
-6.44	40.19	-24.64
-6.44	40.19	-24.64
-6.38	40.10	-24.94
-6.38	40.10	-24.94
-6.37	40.10	-24.91
-6.37	40.10	-24.91
-6.33	40.16	-24.86
-6.33	40.16	-24.86
-6.22	40.04	-25.61
-6.22	40.04	-25.61
-6.11	39.98	-24.10
-6.11	39.98	-24.10
-6.05	39.71	-25.21
-6.05	39.71	-25.21
-5.95	39.62	-24.74
-5.95	39.62	-24.74
-5.83	39.70	-25.05
-5.83	39.70	-25.05
-5.79	39.40	-24.98
-5.79	39.40	-24.98
-5.63	39.22	-24.22
-5.63	39.22	-24.22
-5.63	39.03	-23.38
-5.63	39.03	-23.38
-5.54	39.04	-24.04
-5.54	39.04	-24.04
-5.33	38.74	-23.85
-5.33	38.74	-23.85
-5.45	38.67	-23.49
-5.45	38.67	-23.49
-5.31	38.50	-23.48
-5.31	38.50	-23.48
-5.19	38.46	-23.42
-5.19	38.46	-23.42
-5.09	38.29	-23.23
-5.09	38.29	-23.23
-4.99	38.34	-23.34
-4.99	38.34	-23.34
-4.90	38.00	-23.15
-4.90	38.00	-23.15
-4.76	37.81	-23.45
-4.76	37.81	-23.45
-4.62	37.71	-22.90
-4.62	37.71	-22.90
-4.58	37.63	-22.89
-4.58	37.63	-22.89
-4.46	37.54	-22.90
-4.46	37.54	-22.90
-4.45	37.46	-22.90
-4.45	37.46	-22.90
-4.34	37.32	-23.04
-4.34	37.32	-23.04
-4.22	37.01	-23.10
-4.22	37.01	-23.10
-4.09	36.93	-23.18
-4.09	36.93	-23.18
-4.04	36.83	-23.26
-4.04	36.83	-23.26
-3.87	36.74	-22.99
-3.87	36.74	-22.99
-3.78	36.53	-23.38
-3.78	36.53	-23.38
-3.59	36.32	-22.65
-3.59	36.32	-22.65
-3.46	36.22	-22.90
-3.46	36.22	-22.90
-3.47	36.02	-22.79
-3.47	36.02	-22.79
-3.32	35.80	-22.95
-3.32	35.80	-22.95
-3.13	35.64	-23.24
-3.13	35.64	-23.24
-3.06	35.46	-22.78
-3.06	35.46	-22.78
-2.89	35.13	-22.47
-2.89	35.13	-22.47
-2.97	34.86	-22.12
-2.97	34.86	-22.12
-2.81	34.70	-21.73
-2.81	34.70	-21.73
-2.74	34.41	-22.41
-2.74	34.41	-22.41
-2.44	34.06	-22.05
-2.44	34.06	-22.05
-2.33	33.72	-22.23
-2.33	33.72	-22.23
-2.13	33.54	-21.84
-2.13	33.54	-21.84
-2.10	33.06	-22.34
-2.10	33.06	-22.34
-2.06	32.78	-21.83
-2.06	32.78	-21.83
-1.98	32.54	-21.69
-1.98	32.54	-21.69
-1.93	32.35	-20.86
-1.93	32.35	-20.86
-1.70	32.10	-20.73
-1.70	32.10	-20.73
-1.66	31.76	-20.74
-1.66	31.76	-20.74
-1.54	31.54	-20.94
-1.54	31.54	-20.94
-1.46	31.23	-20.46
-1.46	31.23	-20.46
-1.50	31.01	-20.79
-1.50	31.01	-20.79
-1.37	30.78	-20.36
-1.37	30.78	-20.36
-1.38	30.46	-19.90
-1.38	30.46	-19.90
-1.31	30.10	-19.91
-1.31	30.10	-19.91
-1.34	29.60	-19.32
-1.34	29.60	-19.32
-1.46	29.25	-19.98
-1.46	29.25	-19.98
-1.24	29.06	-19.42
-1.24	29.06	-19.42
-1.18	28.64	-19.26
-1.18	28.64	-19.26
-1.22	28.28	-19.18
-1.22	28.28	-19.18
-1.18	27.91	-18.22
-1.18	27.91	-18.22
-1.23	27.70	-18.74
-1.23	27.70	-18.74
-1.22	27.26	-18.76
-1.22	27.26	-18.76
-1.14	27.06	-18.68
-1.14	27.06	-18.68
-1.26	26.74	-18.50
-1.26	26.74	-18.50
-1.37	26.32	-18.30
-1.37	26.32	-18.30
-1.37	25.97	-17.69
-1.37	25.97	-17.69
-1.50	25.96	-17.28
-1.50	25.96	-17.28
-1.54	25.67	-17.62
-1.54	25.67	-17.62
-1.69	25.38	-17.02
-1.69	25.38	-17.02
-1.74	25.22	-16.98
-1.74	25.22	-16.98
-1.85	25.00	-16.62
-1.85	25.00	-16.62
-1.86	24.70	-16.20
-1.86	24.70	-16.20
-1.88	24.58	-16.05
-1.88	24.58	-16.05
-1.93	24.34	-16.08
-1.93	24.34	-16.08
-1.99	23.90	-16.27
-1.99	23.90	-16.27
-2.06	23.68	-16.82
-2.06	23.68	-16.82
-2.02	23.49	-16.41
-2.02	23.49	-16.41
-1.95	23.23	-16.90
-1.95	23.23	-16.90
-2.08	22.88	-17.06
-2.08	22.88	-17.06
-2.15	22.61	-15.94
-2.15	22.61	-15.94
-2.08	22.43	-16.60
-2.08	22.43	-16.60
-2.11	22.29	-16.47
-2.11	22.29	-16.47
-2.10	22.06	-16.15
-2.10	22.06	-16.15
-2.14	21.94	-15.97
-2.14	21.94	-15.97
-2.19	21.71	-15.86
-2.19	21.71	-15.86
-2.12	21.54	-16.51
-2.12	21.54	-16.51
-2.26	21.28	-16.17
-2.26	21.28	-16.17
-2.16	21.02	-15.74
-2.16	21.02	-15.74
-2.31	20.78	-15.93
-2.31	20.78	-15.93
-2.22	20.34	-15.60
-2.22	20.34	-15.60
-2.41	20.13	-16.00
-2.41	20.13	-16.00
-2.35	19.92	-15.65
-2.35	19.92	-15.65
-2.57	19.56	-16.18
-2.57	19.56	-16.18
-2.64	19.20	-15.67
-2.64	19.20	-15.67
-2.90	18.80	-15.45
-2.90	18.80	-15.45
-3.06	18.54	-15.49
-3.06	18.54	-15.49
-3.30	18.18	-15.13
-3.30	18.18	-15.13
-3.52	17.89	-15.24
-3.52	17.89	-15.24
-3.70	17.56	-14.44
-3.70	17.56	-14.44
-3.77	17.10	-14.87
-3.77	17.10	-14.87
-4.13	16.70	-14.77
-4.13	16.70	-14.77
-4.37	16.36	-14.07
-4.37	16.36	-14.07
-4.45	15.98	-14.64
-4.45	15.98	-14.64
-4.82	15.77	-13.94
-4.82	15.77	-13.94
-5.34	15.46	-14.00
-5.34	15.46	-14.00
-5.50	15.10	-14.53
-5.50	15.10	-14.53
-5.78	14.96	-14.10
-5.78	14.96	-14.10
-5.90	14.77	-14.06
-5.90	14.77	-14.06
-6.05	14.44	-13.39
-6.05	14.44	-13.39
-6.09	13.95	-14.32
-6.09	13.95	-14.32
-6.23	13.47	-13.82
-6.23	13.47	-13.82
-6.33	13.18	-14.02
-6.33	13.18	-14.02
-6.37	12.98	-14.29
-6.37	12.98	-14.29
-6.44	12.78	-13.89
-6.44	12.78	-13.89
-6.48	12.53	-14.00
-6.48	12.53	-14.00
-6.63	12.17	-14.06
-6.63	12.17	-14.06
-6.86	12.18	-13.22
-6.86	12.18	-13.22
-7.02	11.96	-13.89
-7.02	11.96	-13.89
-7.28	11.73	-13.10
-7.28	11.73	-13.10
-7.57	11.51	-12.78
-7.57	11.51	-12.78
-7.86	11.26	-13.46
-7.86	11.26	-13.46
-8.19	10.87	-13.37
-8.19	10.87	-13.37
-8.65	10.72	-13.10
-8.65	10.72	-13.10
-9.18	10.44	-12.59
-9.18	10.44	-12.59
-9.44	10.14	-12.92
-9.44	10.14	-12.92
-9.74	9.90	-12.81
-9.74	9.90	-12.81
-10.07	9.68	-11.89
-10.07	9.68	-11.89
-10.49	9.46	-12.09
-10.49	9.46	-12.09
-10.86	9.39	-12.26
-10.86	9.39	-12.26
-11.08	9.11	-11.29
-11.08	9.11	-11.29
-11.42	8.94	-12.64
-11.42	8.94	-12.64
-11.82	8.80	-11.26
-11.82	8.80	-11.26
-12.36	8.63	-11.90
-12.36	8.63	-11.90
-12.77	8.47	-11.51
-12.77	8.47	-11.51
-13.10	8.25	-10.92
-13.10	8.25	-10.92
-13.65	8.16	-10.54
-13.65	8.16	-10.54
-13.95	7.86	-11.94
-13.95	7.86	-11.94
-14.50	7.74	-10.82
-14.50	7.74	-10.82
-14.90	7.51	-11.65
-14.90	7.51	-11.65
-15.24	7.30	-10.97
-15.24	7.30	-10.97
-15.59	7.21	-9.92
-15.59	7.21	-9.92
-16.00	7.14	-10.79
-16.00	7.14	-10.79
-16.39	7.05	-11.08
-16.39	7.05	-11.08
-16.69	6.90	-11.51
-16.69	6.90	-11.51
-17.02	6.88	-10.59
-17.02	6.88	-10.59
-17.42	6.90	-11.08
-17.42	6.90	-11.08
-17.94	6.79	-10.08
-17.94	6.79	-10.08
-18.45	6.74	-10.10
-18.45	6.74	-10.10
-19.08	6.70	-9.98
-19.08	6.70	-9.98
-19.70	6.66	-9.99
-19.70	6.66	-9.99
-20.36	6.66	-10.22
-20.36	6.66	-10.22
-20.94	6.52	-9.94
-20.94	6.52	-9.94
-21.58	6.50	-10.11
-21.58	6.50	-10.11
-22.18	6.38	-9.78
-22.18	6.38	-9.78
-22.69	6.13	-10.18
-22.69	6.13	-10.18
-23.18	6.06	-10.41
-23.18	6.06	-10.41
-23.76	6.02	-9.95
-23.76	6.02	-9.95
-24.39	6.08	-10.34
-24.39	6.08	-10.34
-24.80	6.16	-10.34
-24.80	6.16	-9.49
-25.33	6.18	-9.49
-25.33	6.18	-9.78
-25.90	6.54	-9.78
-25.90	6.54	-9.59
-26.76	6.71	-9.59
-26.76	6.71	-9.53
-27.52	6.81	-9.53
-27.52	6.81	-9.46
-28.20	7.08	-9.46
-28.20	7.08	-9.14
-28.64	7.26	-9.14
-28.64	7.26	-9.80
-29.28	7.60	-9.80
-29.28	7.60	-9.46
-29.74	7.91	-9.46
-29.74	7.91	-9.63
-30.43	8.43	-9.63
-30.43	8.78	-9.90
-31.04	8.78	-9.90
-31.04	9.13	-9.36
-31.66	9.13	-9.36
-31.66	9.75	-9.22
-32.29	9.75	-9.22
-32.29	10.38	-9.27
-32.79	10.38	-9.27
-32.79	10.90	-9.53
-33.37	10.90	-9.53
-33.37	11.34	-9.75
-33.92	11.34	-9.75
-33.92	11.85	-9.41
-34.52	11.85	-9.41
-34.52	12.41	-9.46
-34.86	12.41	-9.46
-34.86	12.79	-9.80
-35.42	12.79	-9.80
-35.42	13.36	-9.82
-35.96	13.36	-9.82
-35.96	13.64	-9.82
-36.51	13.64	-9.82
-36.51	14.18	-10.48
-36.99	14.18	-10.48
-37.64	14.47	-10.60
-37.64	14.47	-10.60
-38.24	14.91	-10.98
-38.24	14.91	-10.98
-38.63	15.51	-11.23
-38.63	15.51	-11.23
-39.30	15.83	-11.35
-39.30	15.83	-11.35
-39.65	16.06	-11.99
-39.65	16.06	-11.99
-39.98	16.35	-12.18
-39.98	16.35	-12.18
-40.42	16.74	-12.58
-40.42	16.74	-12.58
-40.79	17.18	-12.66
-40.79	17.18	-12.66
-41.02	17.98	-13.21
-41.02	17.98	-13.21
-41.35	18.39	-12.92
-41.35	18.39	-12.92
-41.48	19.14	-13.10
-41.48	19.14	-13.10
-41.82	19.69	-13.62
-41.82	19.69	-13.62
-41.98	20.64	-13.41
-41.98	20.64	-13.41
-42.14	21.51	-14.04
-42.14	21.51	-14.04
-42.32	22.24	-14.51
-42.32	22.24	-14.51
-42.62	23.02	-15.58
-42.62	23.02	-15.58
-42.87	23.74	-14.90
-42.87	23.74	-14.90
-42.89	24.46	-15.91
-42.89	24.46	-15.91
-42.77	25.47	-16.11
-42.77	25.47	-16.11
-42.87	26.04	-16.29
-42.87	26.04	-16.29
-42.86	26.48	-16.39
-42.86	26.48	-16.39
-42.74	27.16	-16.67
-42.74	27.16	-16.67
-42.52	27.88	-16.62
-42.52	27.88	-16.62
-42.23	28.59	-16.90
-42.23	28.59	-16.90
-41.96	29.30	-16.90
-41.96	29.30	-16.90
-41.73	29.84	-16.79
-41.73	29.84	-16.79
-41.29	30.46	-17.00
-41.29	30.46	-17.00
-40.92	31.14	-16.66
-40.92	31.14	-16.66
-40.62	31.94	-16.99
-40.62	31.94	-16.99
-40.30	32.61	-17.02
-40.30	32.61	-17.02
-40.16	33.11	-17.30
-40.16	33.11	-17.30
-39.87	33.36	-18.42
-39.87	33.36	-18.42
-39.65	34.02	-17.72
-39.65	34.02	-17.72
-39.49	34.45	-18.08
-39.49	34.45	-18.08
-39.30	34.70	-18.38
-39.30	34.70	-18.38
-39.13	35.02	-18.51
-39.13	35.02	-18.51
-38.91	35.38	-18.04
-38.91	35.38	-18.04
-38.65	35.73	-18.15
-38.65	35.73	-18.15
-38.51	35.96	-18.55
-38.51	35.96	-18.55
-38.26	36.46	-18.70
-38.26	36.46	-18.70
-38.05	36.78	-18.89
-38.05	36.78	-18.89
-37.71	37.03	-19.16
-37.71	37.03	-19.16
-37.51	37.34	-19.00
-37.51	37.34	-19.00
-37.31	37.50	-19.09
-37.31	37.50	-19.09
-37.11	37.89	-19.10
-37.11	37.89	-19.10
-36.84	38.11	-19.58
-36.84	38.11	-19.58
-36.69	38.34	-19.58
-36.69	38.34	-19.58
-36.50	38.59	-20.05
-36.50	38.59	-20.05
-36.36	38.83	-19.87
-36.36	38.83	-19.87
-36.01	39.11	-19.69
-36.01	39.11	-19.69
-35.82	39.42	-20.06
-35.82	39.42	-20.06
-35.59	39.42	-20.14
-35.59	39.42	-20.14
-35.42	39.74	-20.26
-35.42	39.74	-20.26
-35.00	40.07	-20.11
-35.00	40.07	-20.11
-34.50	40.21	-19.95
-34.50	40.21	-19.95
-33.90	40.60	-20.06
-33.90	40.60	-20.06
-33.38	40.74	-19.79
-33.38	40.74	-19.79
-32.97	41.16	-20.01
-32.97	41.16	-20.01
-32.56	41.37	-19.93
-32.56	41.37	-19.93
-32.06	41.70	-19.94
-32.06	41.70	-19.94
-31.84	41.84	-20.14
-31.84	41.84	-20.14
-31.36	42.07	-20.02
-31.36	42.07	-20.02
-30.94	42.34	-20.13
-30.94	42.34	-20.13
-30.51	42.65	-20.36
-30.51	42.65	-20.36
-30.18	42.97	-20.50
-30.18	42.97	-20.50
-29.78	43.08	-20.57
-29.78	43.08	-20.57
-29.54	43.18	-20.64
-29.54	43.18	-20.64
-29.20	43.24	-20.67
-29.20	43.24	-20.67
-28.90	43.38	-21.05
-28.90	43.38	-21.05
-28.60	43.66	-21.20
-28.60	43.66	-21.20
-28.31	43.62	-21.22
-28.31	43.62	-21.22
-27.98	43.74	-21.16
-27.98	43.74	-21.16
-27.83	43.80	-21.30
-27.83	43.80	-21.30
-27.63	43.94	-21.38
-27.63	43.94	-21.38
-27.25	44.13	-21.64
-27.25	44.13	-21.64
-27.07	44.22	-21.84
-27.07	44.22	-21.84
-26.90	44.34	-21.89
-26.90	44.34	-21.89
-26.70	44.33	-22.16
-26.70	44.33	-22.16
-26.39	44.45	-22.06
-26.39	44.45	-22.06
-26.09	44.54	-22.07
-26.09	44.54	-22.07
-25.70	44.70	-22.02
-25.70	44.70	-22.02
-25.29	44.69	-22.01
-25.29	44.69	-22.01
-24.89	44.67	-22.03
-24.89	44.67	-22.03
-24.52	44.81	-22.08
-24.52	44.81	-22.08
-24.06	44.88	-22.17
-24.06	44.88	-22.17
-23.64	45.00	-22.20
-23.64	45.00	-22.20
-23.26	44.90	-21.91
-23.26	44.90	-21.91
-22.79	45.09	-22.11
-22.79	45.09	-22.11
-22.51	45.12	-22.39
-22.51	45.12	-22.39
-22.26	45.09	-22.46
-22.26	45.09	-22.46
-22.00	45.29	-22.56
-22.00	45.29	-22.56
-21.82	45.38	-22.86
-21.82	45.38	-22.86
-21.55	45.21	-23.21
-21.55	45.21	-23.21
-21.14	45.39	-23.52
-21.14	45.39	-23.52
-20.80	45.56	-24.01
-20.80	45.56	-24.01
-20.39	45.61	-24.64
-20.39	45.61	-24.64
-19.91	45.74	-24.80
-19.91	45.74	-24.80
-19.46	45.64	-25.01
-19.46	45.64	-25.01
-19.23	45.81	-25.31
-19.23	45.81	-25.31
-18.97	45.89	-25.57
-18.97	45.89	-25.57
-18.74	45.84	-25.86
-18.74	45.84	-25.86
-18.41	45.90	-26.35
-18.41	45.90	-26.35
-17.86	45.82	-26.85
-17.86	45.82	-26.85
-17.49	45.88	-27.21
-17.49	45.88	-27.21
-17.14	45.85	-27.74
-17.14	45.85	-27.74
-16.66	45.74	-28.06
-16.66	45.74	-28.06
-16.34	45.71	-28.32
-16.34	45.71	-28.32
-16.01	45.56	-28.52
-16.01	45.56	-28.52
-15.94	45.68	-28.87
-15.94	45.68	-28.87
-15.72	45.50	-29.29
-15.72	45.50	-29.29
-15.59	45.51	-29.38
-15.59	45.51	-29.38
-15.42	45.46	-29.46
-15.42	45.46	-29.46
-15.18	45.47	-29.54
-15.18	45.47	-29.54
-15.02	45.38	-29.82
-15.02	45.38	-29.82
-14.91	45.23	-29.93
-14.91	45.23	-29.93
-14.58	45.25	-30.00
-14.58	45.25	-30.00
-14.44	45.10	-29.94
-14.44	45.10	-29.94
-14.22	45.09	-29.98
-14.22	45.09	-29.98
-14.09	45.10	-30.29
-14.09	45.10	-30.29
-13.93	44.97	-30.40
-13.93	44.97	-30.40
-13.66	44.96	-30.46
-13.66	44.96	-30.46
-13.68	44.98	-30.60
-13.68	44.98	-30.60
-13.46	44.87	-30.54
-13.46	44.87	-30.54
-13.57	44.83	-30.69
-13.57	44.83	-30.69
-13.26	44.80	-30.75
-13.26	44.80	-30.75
-13.22	44.88	-30.81
-13.22	44.88	-30.81
-13.06	44.78	-30.77
-13.06	44.78	-30.77
-12.84	44.63	-30.70
-12.84	44.63	-30.70
-12.92	44.58	-30.70
-12.92	44.58	-30.70
-12.58	44.58	-30.79
-12.58	44.58	-30.79
-12.40	44.53	-30.61
-12.40	44.53	-30.61
-12.49	44.50	-30.54
-12.49	44.50	-30.54
-12.26	44.52	-30.38
-12.26	44.52	-30.38
-12.11	44.41	-30.57
-12.11	44.41	-30.57
-11.94	44.29	-30.57
-11.94	44.29	-30.57
-11.71	44.20	-30.53
-11.71	44.20	-30.53
-11.68	44.10	-30.62
-11.68	44.10	-30.62
-11.74	43.99	-30.40
-11.74	43.99	-30.40
-11.67	44.11	-30.46
-11.67	44.11	-30.46
-11.61	44.08	-30.41
-11.61	44.08	-30.41
-11.47	44.05	-30.46
-11.47	44.05	-30.46
-11.53	44.02	-30.43
-11.53	44.02	-30.43
-11.39	43.94	-30.31
-11.39	43.94	-30.31
-11.19	43.92	-30.18
-11.19	43.92	-30.18
-10.97	43.89	-30.29
-10.97	43.89	-30.29
-10.90	43.62	-30.13
-10.90	43.62	-30.13
-10.74	43.68	-30.26
-10.74	43.68	-30.26
-10.63	43.49	-30.24
-10.63	43.49	-30.24
-10.51	43.42	-30.23
-10.51	43.42	-30.23
-10.42	43.42	-30.40
-10.42	43.42	-30.40
-10.28	43.33	-30.58
-10.28	43.33	-30.58
-10.12	43.25	-30.61
-10.12	43.25	-30.61
-10.10	43.14	-30.99
-10.10	43.14	-30.99
-9.96	43.19	-31.08
-9.96	43.19	-31.08
-9.81	43.10	-30.93
-9.81	43.10	-30.93
-9.70	43.10	-31.08
-9.70	43.10	-31.08
-9.52	42.93	-31.10
-9.52	42.93	-31.10
-9.55	42.91	-31.24
-9.55	42.91	-31.24
-9.35	42.79	-31.41
-9.35	42.79	-31.41
-9.33	42.66	-31.52
-9.33	42.66	-31.52
-9.19	42.69	-31.74
-9.19	42.69	-31.74
-9.00	42.52	-31.66
-9.00	42.52	-31.66
-8.91	42.62	-31.66
-8.91	42.62	-31.66
-8.80	42.40	-31.50
-8.80	42.40	-31.50
-8.73	42.31	-31.47
-8.73	42.31	-31.47
-8.52	42.20	-31.25
-8.52	42.20	-31.25
-8.40	42.13	-31.94
-8.40	42.13	-31.94
-8.28	41.95	-31.96
-8.28	41.95	-31.96
-8.17	42.00	-31.42
-8.17	42.00	-31.42
-8.07	41.98	-31.81
-8.07	41.98	-31.81
-8.00	41.94	-32.05
-8.00	41.94	-32.05
-7.98	42.04	-31.90
-7.98	42.04	-31.90
-7.66	41.76	-31.80
-7.66	41.76	-31.80
-7.58	41.71	-32.22
-7.58	41.71	-32.22
-7.34	41.54	-32.41
-7.34	41.54	-32.41
-7.36	41.38	-32.42
-7.36	41.38	-32.42
-7.33	41.50	-32.94
-7.33	41.50	-32.94
-7.22	41.49	-32.58
-7.22	41.49	-32.58
-7.03	41.47	-32.60
-7.03	41.47	-32.60
-7.19	41.61	-32.90
-7.19	41.61	-32.90
-7.30	41.58	-33.04
-7.30	41.58	-33.04
-7.13	41.50	-32.97
-7.13	41.50	-32.97
-7.17	41.33	-33.03
-7.17	41.33	-33.03
-7.18	41.34	-33.38
-7.18	41.34	-33.38
-7.19	41.22	-33.34
-7.19	41.22	-33.34
-7.27	41.38	-33.54
-7.27	41.38	-33.54
-7.25	41.34	-33.09
-7.25	41.34	-33.09
-7.27	41.42	-32.62
-7.27	41.42	-32.62
-7.47	41.65	-33.00
-7.47	41.65	-33.00
-7.51	41.68	-33.54
-7.51	41.68	-33.54
-7.66	41.77	-33.23
-7.66	41.77	-33.23
-7.68	41.76	-33.37
-7.68	41.76	-33.37
-7.62	41.74	-33.01
-7.62	41.74	-33.01
-7.46	41.76	-32.34
-7.46	41.76	-32.34
-7.51	41.70	-32.66
-7.51	41.70	-32.66
-7.40	41.88	-32.76
-7.40	41.88	-32.76
-7.38	41.83	-33.54
-7.38	41.83	-33.54
-7.56	41.67	-33.48
-7.56	41.67	-33.48
-7.58	41.91	-33.10
-7.58	41.91	-33.10
-7.66	42.06	-33.14
-7.66	42.06	-33.14
-8.01	42.18	-32.54
-8.01	42.18	-32.54
-8.26	42.39	-32.71
-8.26	42.39	-32.71
-8.44	42.50	-33.30
-8.44	42.50	-33.30
-8.69	42.71	-33.18
-8.69	42.71	-33.18
-8.86	42.75	-32.90
-8.86	42.75	-32.90
-9.24	43.01	-33.66
-9.24	43.01	-33.66
-9.58	43.01	-33.54
-9.58	43.01	-33.54
-10.01	43.18	-33.06
-10.01	43.18	-33.06
-10.50	43.57	-34.04
-10.50	43.57	-34.04
-11.03	43.71	-33.75
-11.03	43.71	-33.75
-11.40	43.80	-34.54
-11.40	43.80	-34.54
-11.73	44.01	-34.66
